gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.2064976032430859,0.3274383095561751,1.117033801414512,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,1.5707489619921846,0.8297975015331797,-1.4740520496274199,-1.3464441800535252,-1.3093546917772831,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-1.196003856238705,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,-1.0299192537115094,-1.027910135973769,1.3962986637338253,-1.1134954084787798,1.1384107005121438,-0.8282068960390322,0.8297975015331797,-1.4740520496274199,-0.008697594919796037,-1.039307587203088,-0.6010234796064695
-1.0095586736769342,2.273158691738958,-0.9666223112813244,-0.6540119291623985,0.9621754209229038,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,1.2425498264545811,1.2451106136850236,-0.9252621220729103,1.146547289479735,1.1384107005121438,0.3712710329765762,-1.2051132934870796,0.3985577240965913,1.5201556452330371,0.9272707390489928,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,0.5549717837226003,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,1.1384107005121438,0.3712710329765762,-1.2051132934870796,-0.5377471627654143,-0.3028356639491999,-0.4865052790159117,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.9924020376385533,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,1.2425498264545811,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,-1.2051132934870796,1.334862610958597,-0.33607160395252234,0.4305958682831199,-0.6010234796064695
0.990531829475428,2.273158691738958,-0.9666223112813244,-0.6540119291623985,-0.0965540357978854,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,1.2425498264545811,-1.027910135973769,-0.9252621220729103,1.146547289479735,1.1384107005121438,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.3319707901142592,-0.8026192426057049,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.51425142000257,0.3274383095561751,1.117033801414512,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,0.3712710329765762,0.8297975015331797,-0.5377471627654143,-1.2916048790480432,-1.514802292904318,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-1.2774445836787658,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,1.146547289479735,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.48485611412954227,1.4340061882205708,1.6638285090871447
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.8702409464784622,-3.0540103916229175,0.0627227503072475,-1.183233637371519,1.4073212332043186,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,1.146547289479735,1.1384107005121438,-0.8282068960390322,-1.2051132934870796,0.3985577240965913,-0.47233895796614445,0.7509458648858418,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,-1.0331224013585836,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,-1.4740520496274199,0.34526516611558833,0.4983723964899768,1.6638285090871447
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,0.39209032884247885,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,1.2425498264545811,1.2451106136850236,1.3962986637338253,1.146547289479735,1.1384107005121438,-0.8282068960390322,0.8297975015331797,-1.4740520496274199,1.2974748472107769,0.22461876302946907,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,0.6771328748826914,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,1.5707489619921846,0.8297975015331797,-1.4740520496274199,-1.4827115340671475,1.7119958546940073,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.9516816739185229,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,1.2425498264545811,-1.027910135973769,-0.9252621220729103,1.146547289479735,1.1384107005121438,-0.8282068960390322,0.8297975015331797,-0.5377471627654143,1.1479131171958254,1.6447488306137663,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,0.10704778280226633,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,1.146547289479735,-1.1214051291685294,0.3712710329765762,0.8297975015331797,-1.4740520496274199,-0.08680205392760384,-0.7443737886779374,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.636412511162661,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,1.5707489619921846,-1.2051132934870796,-1.4740520496274199,-1.4660935640654862,-1.667828985496362,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.5549717837226003,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,1.5707489619921846,0.8297975015331797,1.334862610958597,-1.4893587220678115,1.6542799048928556,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,-0.1372743995179157,-3.0540103916229175,0.0627227503072475,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,1.146547289479735,-1.1214051291685294,-0.8282068960390322,-1.2051132934870796,1.334862610958597,-1.030702750021962,-1.714954852765192,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.0965540357978854,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,1.2425498264545811,1.2451106136850236,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,-1.2051132934870796,-1.4740520496274199,0.5745931521385131,-0.5447507329436793,-0.6010234796064695
0.990531829475428,2.273158691738958,-0.9666223112813244,-0.6540119291623985,-1.2774445836787658,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,1.3962986637338253,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,-1.2051132934870796,0.3985577240965913,0.3303089931140932,1.305336685452866,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.3693790581232073,0.3274383095561751,1.117033801414512,-1.183233637371519,1.4073212332043186,-1.0299192537115094,1.2451106136850236,1.3962986637338253,1.146547289479735,1.1384107005121438,1.5707489619921846,0.8297975015331797,1.334862610958597,0.639403235144992,0.7726555340771006,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,1.328658694403177,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,1.2425498264545811,1.2451106136850236,-0.9252621220729103,1.146547289479735,1.1384107005121438,-0.8282068960390322,0.8297975015331797,-0.5377471627654143,1.5384354122348645,1.2269700747136878,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,1.6137012404433895,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,1.2425498264545811,1.2451106136850236,-0.9252621220729103,1.146547289479735,1.1384107005121438,1.5707489619921846,0.8297975015331797,-1.4740520496274199,1.2010906212011416,1.320162800998116,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.8295205827584318,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.47156173812821356,1.6553389131460878,1.6638285090871447
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.572980876723359,0.3274383095561751,1.117033801414512,-1.183233637371519,1.4073212332043186,1.2425498264545811,-1.027910135973769,1.3962986637338253,-1.1134954084787798,-1.1214051291685294,0.3712710329765762,0.8297975015331797,-0.5377471627654143,0.06940686408801146,0.4025321495724683,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-1.1145631287986444,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,-0.8282068960390322,-1.2051132934870796,1.334862610958597,-1.4527991880641573,-1.591580391263648,1.6638285090871447
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,0.7992939660427824,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,1.5707489619921846,-1.2051132934870796,-1.4740520496274199,-1.4544609850643233,-1.6175260934678353,-0.6010234796064695
-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623985,-0.30015585439803716,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,1.2425498264545811,1.2451106136850236,-0.9252621220729103,1.146547289479735,1.1384107005121438,-0.8282068960390322,0.8297975015331797,0.3985577240965913,1.1213243651931677,-0.5733439557809471,1.6638285090871447
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-1.2774445836787658,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,-0.8282068960390322,-1.2051132934870796,1.334862610958597,-1.481049737066981,-0.8725137873190261,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-1.2774445836787658,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,-0.8282068960390322,-1.2051132934870796,0.3985577240965913,-1.505976692069473,-0.9397608113992668,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,0.22920887396235737,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,1.2451106136850236,1.3962986637338253,1.146547289479735,-1.1214051291685294,0.3712710329765762,-1.2051132934870796,-1.4740520496274199,1.0049985751815391,-0.07190354787552963,-0.6010234796064695
-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623985,1.3693790581232073,-3.0540103916229175,0.0627227503072475,-1.183233637371519,-0.9188377542300903,1.2425498264545811,1.2451106136850236,-0.9252621220729103,1.146547289479735,-1.1214051291685294,0.3712710329765762,-1.2051132934870796,-1.4740520496274199,-0.6385186579827568,-0.3324195781706356,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,1.450819785563268,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,1.2425498264545811,1.2451106136850236,1.3962986637338253,1.146547289479735,1.1384107005121438,1.5707489619921846,0.8297975015331797,-1.4740520496274199,1.503537675231376,1.3635821393806338,1.6638285090871447
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-1.1145631287986444,-3.0540103916229175,0.0627227503072475,-1.183233637371519,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,-1.2051132934870796,1.334862610958597,-1.3447823830533592,-1.7244859270442812,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.6137012404433895,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,1.2425498264545811,-1.027910135973769,-0.9252621220729103,1.146547289479735,1.1384107005121438,0.3712710329765762,0.8297975015331797,0.3985577240965913,1.3091074262119398,1.2783319749954465,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,-0.015113308357824682,-3.0540103916229175,0.0627227503072475,-1.183233637371519,1.4073212332043186,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,0.3712710329765762,-1.2051132934870796,1.334862610958597,-1.150352134033923,1.6558684172727038,-0.6010234796064695
0.990531829475428,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,0.43281069256250915,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,1.146547289479735,1.1384107005121438,0.3712710329765762,-1.2051132934870796,1.334862610958597,0.9833952141793794,0.05305942600586267,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.6137012404433895,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871141,0.1063152863715358,0.10860023885562738,0.23551827083045762,0.016525940500477506,0.008502785671807095,1.5707489619921846,-1.2051132934870796,-0.5377471627654143,-1.5076384890696393,-1.376601715857524,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,-0.6540119291623985,0.9214550572028735,0.3274383095561751,1.117033801414512,0.17225017980603602,1.4073212332043186,1.2425498264545811,-1.027910135973769,-0.9252621220729103,1.146547289479735,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,1.0631614701873533,0.600037188800262,1.6638285090871447
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,0.7992939660427824,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,-1.0299192537115094,1.2451106136850236,1.3962986637338253,-1.1134954084787798,-1.1214051291685294,0.3712710329765762,-1.2051132934870796,-0.5377471627654143,-0.22639300194155804,-0.3260655286512428,-0.6010234796064695
-1.0095586736769342,-0.4399164931309761,-0.9666223112813244,-0.6540119291623985,0.43281069256250915,0.3274383095561751,-0.9915883008000169,0.17225017980603602,-0.9188377542300903,1.2425498264545811,1.2451106136850236,-0.9252621220729103,1.146547289479735,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.8936581761704091,0.06470851679141618,-0.6010234796064695
-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623985,0.18848851024232705,0.3274383095561751,1.117033801414512,0.17225017980603602,-0.9188377542300903,-1.0299192537115094,-1.027910135973769,-0.9252621220729103,-1.1134954084787798,-1.1214051291685294,-0.8282068960390322,0.8297975015331797,0.3985577240965913,0.39013368512007346,-0.4144927177961263,1.6638285090871447
-1.0095586736769342,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.2879383306831467,-3.0540103916229175,0.0627227503072475,-1.183233637371519,-0.9188377542300903,1.2425498264545811,-1.027910135973769,1.3962986637338253,1.146547289479735,1.1384107005121438,1.5707489619921846,0.8297975015331797,0.3985577240965913,-0.33773340095268833,-0.15397668750102034,-0.6010234796064695
0.990531829475428,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-1.196003856238705,0.3274383095561751,-0.9915883008000169,0.17225017980603602,1.4073212332043186,1.2425498264545811,-1.027910135973769,-0.9252621220729103,1.146547289479735,-1.1214051291685294,-0.8282068960390322,-1.2051132934870796,0.3985577240965913,0.8338334841644283,-0.5982306497319023,-0.6010234796064695
